code,pred_date,pred_return
603123.SH,2025-12-30,0.0013428424717858434
603126.SH,2025-12-30,0.003819342004135251
603127.SH,2025-12-30,-0.0025543011724948883
603128.SH,2025-12-30,0.006324907764792442
603129.SH,2025-12-30,-0.00797498133033514
603131.SH,2025-12-30,0.009090389125049114
603136.SH,2025-12-30,0.007352684158831835
603138.SH,2025-12-30,0.0026640968862921
603139.SH,2025-12-30,0.003180854255333543
603155.SH,2025-12-30,-0.00016582122771069407
603156.SH,2025-12-30,0.00393656687811017
603158.SH,2025-12-30,0.0019306073663756251
603159.SH,2025-12-30,-0.005344074685126543
603160.SH,2025-12-30,-0.006049249786883593
603161.SH,2025-12-30,-0.001399599714204669
603165.SH,2025-12-30,-0.005636685062199831
603166.SH,2025-12-30,0.0011037307558581233
603167.SH,2025-12-30,0.0032564979046583176
603168.SH,2025-12-30,0.0074379281140863895
603169.SH,2025-12-30,-0.002294512465596199
603177.SH,2025-12-30,5.037948358221911e-05
603178.SH,2025-12-30,-0.0035585928708314896
603179.SH,2025-12-30,-0.0020425065886229277
603180.SH,2025-12-30,0.0008438528748229146
603181.SH,2025-12-30,0.0009682151721790433
603183.SH,2025-12-30,-0.004206914454698563
603185.SH,2025-12-30,-0.005536574870347977
603186.SH,2025-12-30,0.004790120758116245
603187.SH,2025-12-30,-0.0042969887144863605
603188.SH,2025-12-30,0.0030588707886636257
603189.SH,2025-12-30,-0.0034536425955593586
603192.SH,2025-12-30,0.008255047723650932
603195.SH,2025-12-30,0.001885525998659432
603196.SH,2025-12-30,0.005939994938671589
603197.SH,2025-12-30,-0.0014484464190900326
603198.SH,2025-12-30,0.0028421636670827866
603199.SH,2025-12-30,0.004617942962795496
603200.SH,2025-12-30,0.00033490039641037583
603203.SH,2025-12-30,-0.006028234958648682
603208.SH,2025-12-30,0.000686409417539835
603212.SH,2025-12-30,-0.009549531154334545
603214.SH,2025-12-30,0.00885778944939375
603217.SH,2025-12-30,-0.008268607780337334
603218.SH,2025-12-30,-0.0021606909576803446
603220.SH,2025-12-30,0.006152299698442221
603221.SH,2025-12-30,0.005466606933623552
603222.SH,2025-12-30,0.0020643374882638454
603223.SH,2025-12-30,-0.006270908750593662
603225.SH,2025-12-30,0.002588036935776472
603226.SH,2025-12-30,-0.006430586334317923
603227.SH,2025-12-30,-0.00402548722922802
603228.SH,2025-12-30,-0.004823438357561827
603229.SH,2025-12-30,0.00041441695066168904
603232.SH,2025-12-30,0.006655004341155291
603233.SH,2025-12-30,0.0034815098624676466
603236.SH,2025-12-30,-0.0031236070208251476
603238.SH,2025-12-30,2.6617255571181886e-05
603239.SH,2025-12-30,-0.002508017932996154
603256.SH,2025-12-30,0.004264412447810173
603258.SH,2025-12-30,0.002834486775100231
603259.SH,2025-12-30,0.003525738837197423
603260.SH,2025-12-30,-0.0010691192001104355
603266.SH,2025-12-30,0.0033491465728729963
603267.SH,2025-12-30,-0.00635946961119771
603268.SH,2025-12-30,0.00771524291485548
603269.SH,2025-12-30,-0.007542022503912449
603277.SH,2025-12-30,0.0029625152237713337
603278.SH,2025-12-30,-0.0090880012139678
603279.SH,2025-12-30,-0.00596951600164175
603283.SH,2025-12-30,-0.00691508874297142
603286.SH,2025-12-30,-0.000799213710706681
603288.SH,2025-12-30,0.002856625709682703
603289.SH,2025-12-30,-0.002981336787343025
603290.SH,2025-12-30,0.0006389563786797225
603297.SH,2025-12-30,-0.0018151600379496813
603298.SH,2025-12-30,-0.008741945959627628
603299.SH,2025-12-30,0.0014348964905366302
603300.SH,2025-12-30,0.006742421537637711
603301.SH,2025-12-30,-0.004944165702909231
603303.SH,2025-12-30,0.003190679242834449
603305.SH,2025-12-30,0.0016749685164541006
603306.SH,2025-12-30,-0.0014124400913715363
603308.SH,2025-12-30,-0.005125724244862795
603309.SH,2025-12-30,0.005508848465979099
603311.SH,2025-12-30,-0.01066865585744381
603313.SH,2025-12-30,0.003541035810485482
603315.SH,2025-12-30,0.0033888600300997496
603316.SH,2025-12-30,-0.005273491609841585
603317.SH,2025-12-30,0.00134025898296386
603318.SH,2025-12-30,0.0008853270555846393
603319.SH,2025-12-30,-0.00341629795730114
603320.SH,2025-12-30,0.0015333557967096567
603321.SH,2025-12-30,0.0016916136955842376
603322.SH,2025-12-30,-0.013756613247096539
603323.SH,2025-12-30,0.0015164875658228993
603326.SH,2025-12-30,0.0018577822484076023
603327.SH,2025-12-30,-0.0016811899840831757
603328.SH,2025-12-30,0.004259223118424416
603329.SH,2025-12-30,0.0017117378301918507
603330.SH,2025-12-30,0.0022527771070599556
603331.SH,2025-12-30,0.0020139431580901146
603332.SH,2025-12-30,-0.0012670098803937435
603333.SH,2025-12-30,-0.001392509089782834
603335.SH,2025-12-30,0.0013234042562544346
603336.SH,2025-12-30,-0.001605834113433957
603337.SH,2025-12-30,-0.008280543610453606
603338.SH,2025-12-30,0.002175937406718731
603339.SH,2025-12-30,-0.0027744993567466736
603345.SH,2025-12-30,0.0017186375334858894
603348.SH,2025-12-30,0.0005624236655421555
603351.SH,2025-12-30,0.0014049883466213942
603353.SH,2025-12-30,0.009370850399136543
603355.SH,2025-12-30,-0.002524003153666854
603356.SH,2025-12-30,0.007934635505080223
603357.SH,2025-12-30,0.0018352229380980134
603358.SH,2025-12-30,0.006520718336105347
603359.SH,2025-12-30,-0.0029639462009072304
603360.SH,2025-12-30,0.0012588892132043839
603363.SH,2025-12-30,-0.002201033988967538
603365.SH,2025-12-30,0.005398067645728588
603366.SH,2025-12-30,0.018103102222085
603367.SH,2025-12-30,-0.00808038841933012
603368.SH,2025-12-30,0.0014095730148255825
603369.SH,2025-12-30,0.002472842810675502
603377.SH,2025-12-30,-0.001944344723597169
603378.SH,2025-12-30,0.007502485997974873
603379.SH,2025-12-30,-0.004401463083922863
603380.SH,2025-12-30,0.0030314382165670395
603383.SH,2025-12-30,-0.005245348438620567
603385.SH,2025-12-30,0.0038039551582187414
603386.SH,2025-12-30,-0.0025109245907515287
603387.SH,2025-12-30,0.003354517975822091
603389.SH,2025-12-30,-0.012602833099663258
603390.SH,2025-12-30,0.003948482684791088
603392.SH,2025-12-30,0.0041748215444386005
603393.SH,2025-12-30,0.002279008040204644
603396.SH,2025-12-30,-0.006375426892191172
603398.SH,2025-12-30,-0.010253199376165867
603399.SH,2025-12-30,-0.00012703653192147613
603408.SH,2025-12-30,0.0036700409837067127
603416.SH,2025-12-30,0.0010000502225011587
603421.SH,2025-12-30,-0.01147501077502966
603429.SH,2025-12-30,-0.009717833250761032
603439.SH,2025-12-30,0.001971965190023184
603444.SH,2025-12-30,0.0010341322049498558
603456.SH,2025-12-30,0.003911449573934078
603458.SH,2025-12-30,-0.008886363357305527
603466.SH,2025-12-30,-0.0025986216496676207
603477.SH,2025-12-30,-0.00030603219056501985
603486.SH,2025-12-30,-0.010094331577420235
603488.SH,2025-12-30,-0.002045830013230443
603489.SH,2025-12-30,0.001194941927678883
603496.SH,2025-12-30,-0.009594856761395931
603499.SH,2025-12-30,-0.0020095943473279476
603500.SH,2025-12-30,-0.0065239472314715385
603501.SH,2025-12-30,0.0009719572262838483
603505.SH,2025-12-30,-0.00561696570366621
603506.SH,2025-12-30,0.011620745062828064
603507.SH,2025-12-30,-0.0001933267922140658
603515.SH,2025-12-30,0.00026002625236287713
603516.SH,2025-12-30,-0.018118124455213547
603517.SH,2025-12-30,0.00013380328891798854
603518.SH,2025-12-30,0.003117017215117812
603519.SH,2025-12-30,-0.0011527857277542353
603520.SH,2025-12-30,0.003854400245472789
603527.SH,2025-12-30,-0.006452944129705429
603528.SH,2025-12-30,0.006048363167792559
603530.SH,2025-12-30,9.38054290600121e-05
603533.SH,2025-12-30,0.001316809793934226
603535.SH,2025-12-30,0.0015122119802981615
603536.SH,2025-12-30,-0.0007519909995608032
603538.SH,2025-12-30,0.0004321144660934806
603551.SH,2025-12-30,-0.001815391005948186
603556.SH,2025-12-30,-0.004313167184591293
603557.SH,2025-12-30,-0.00821788888424635
603558.SH,2025-12-30,-0.0021424738224595785
603559.SH,2025-12-30,0.003961736802011728
603565.SH,2025-12-30,0.0028623000252991915
603566.SH,2025-12-30,0.00118912139441818
603567.SH,2025-12-30,0.005051498766988516
603568.SH,2025-12-30,-0.0020638646092265844
603569.SH,2025-12-30,0.0012332559563219547
603577.SH,2025-12-30,-0.005191993899643421
603578.SH,2025-12-30,-7.275203188328305e-06
603579.SH,2025-12-30,0.009988760575652122
603580.SH,2025-12-30,0.0008505629375576973
603583.SH,2025-12-30,-0.005209463182836771
603585.SH,2025-12-30,-0.0005061370902694762
603586.SH,2025-12-30,-0.002891714684665203
603587.SH,2025-12-30,0.0018415094818919897
603588.SH,2025-12-30,-0.003044228069484234
603589.SH,2025-12-30,0.001194784534163773
603590.SH,2025-12-30,-0.0002458694507367909
603595.SH,2025-12-30,-0.003837969619780779
603596.SH,2025-12-30,-0.011511499993503094
603598.SH,2025-12-30,-0.008545313961803913
603599.SH,2025-12-30,0.001966803567484021
603600.SH,2025-12-30,0.003937261179089546
603601.SH,2025-12-30,-0.0044135418720543385
603602.SH,2025-12-30,0.004238266032189131
603605.SH,2025-12-30,0.002796081593260169
603606.SH,2025-12-30,-0.00792004819959402
603607.SH,2025-12-30,-0.013512179255485535
603608.SH,2025-12-30,-0.003654071595519781
603609.SH,2025-12-30,0.001639577909372747
603610.SH,2025-12-30,-0.010233315639197826
603611.SH,2025-12-30,-0.005264171399176121
603612.SH,2025-12-30,0.0018409722251817584
603613.SH,2025-12-30,-0.0001047407859005034
603615.SH,2025-12-30,-0.006259754300117493
603616.SH,2025-12-30,-0.006187076214700937
603617.SH,2025-12-30,0.0015200769994407892
603618.SH,2025-12-30,-0.004909132607281208
603619.SH,2025-12-30,0.0004893842269666493
603626.SH,2025-12-30,-0.018558045849204063
603628.SH,2025-12-30,-0.003330348990857601
603629.SH,2025-12-30,-0.0022494003642350435
603630.SH,2025-12-30,0.002043341053649783
603633.SH,2025-12-30,-0.001202792627736926
603636.SH,2025-12-30,-0.007289634086191654
603637.SH,2025-12-30,0.00937994010746479
603638.SH,2025-12-30,-0.00180844496935606
603639.SH,2025-12-30,-0.0020974003709852695
603648.SH,2025-12-30,0.008477834053337574
603650.SH,2025-12-30,0.005864357575774193
603655.SH,2025-12-30,0.002831736346706748
603656.SH,2025-12-30,-0.008466892875730991
603657.SH,2025-12-30,0.00011471443576738238
603658.SH,2025-12-30,-0.00025797513080760837
603659.SH,2025-12-30,-9.984750067815185e-05
603660.SH,2025-12-30,0.009327512234449387
603661.SH,2025-12-30,0.001070480328053236
603662.SH,2025-12-30,-0.007007424719631672
603663.SH,2025-12-30,-0.0017047864384949207
603665.SH,2025-12-30,-0.007131688296794891
603666.SH,2025-12-30,-0.0032919319346547127
603667.SH,2025-12-30,-0.006464815232902765
603668.SH,2025-12-30,-0.015942834317684174
603669.SH,2025-12-30,0.005034737288951874
603676.SH,2025-12-30,0.0012568801175802946
603677.SH,2025-12-30,0.0014217933639883995
603678.SH,2025-12-30,-0.008577350527048111
603679.SH,2025-12-30,0.007804323919117451
603680.SH,2025-12-30,0.0022285787854343653
603681.SH,2025-12-30,-0.010959666222333908
603682.SH,2025-12-30,0.010106038302183151
603683.SH,2025-12-30,0.01698434352874756
603685.SH,2025-12-30,0.001056146458722651
603686.SH,2025-12-30,0.007077048998326063
603687.SH,2025-12-30,0.004204637836664915
603688.SH,2025-12-30,-0.0024233192671090364
603689.SH,2025-12-30,0.0019039493054151535
603690.SH,2025-12-30,0.0025856534484773874
603693.SH,2025-12-30,0.0013004190986976027
603696.SH,2025-12-30,0.0071125696413218975
603697.SH,2025-12-30,0.00471077673137188
603698.SH,2025-12-30,0.006410492584109306
603699.SH,2025-12-30,-0.01032636221498251
603700.SH,2025-12-30,0.002238960238173604
603701.SH,2025-12-30,0.003584254765883088
603703.SH,2025-12-30,-0.0025126768741756678
603706.SH,2025-12-30,-0.0034078764729201794
603707.SH,2025-12-30,-0.002166192512959242
603708.SH,2025-12-30,0.006771760992705822
603709.SH,2025-12-30,0.013646543957293034
603711.SH,2025-12-30,0.009363320656120777
603712.SH,2025-12-30,0.008227740414440632
603713.SH,2025-12-30,0.0062713888473808765
603716.SH,2025-12-30,0.008544394746422768
603717.SH,2025-12-30,0.0045415908098220825
603718.SH,2025-12-30,6.840081186965108e-05
603719.SH,2025-12-30,0.004396578762680292
603721.SH,2025-12-30,-0.0028237123042345047
603722.SH,2025-12-30,-0.0043303160928189754
603725.SH,2025-12-30,-0.0028037833981215954
603726.SH,2025-12-30,-0.00797013845294714
603727.SH,2025-12-30,0.0038499520160257816
603728.SH,2025-12-30,-0.00806814432144165
603729.SH,2025-12-30,0.0054540312848985195
603730.SH,2025-12-30,-0.00346419308334589
603733.SH,2025-12-30,-4.0460358263771923e-07
603737.SH,2025-12-30,-0.005162728484719992
603738.SH,2025-12-30,0.012081878259778023
603739.SH,2025-12-30,0.007586232852190733
603755.SH,2025-12-30,-0.005574209149926901
603757.SH,2025-12-30,-0.0006239631329663098
603758.SH,2025-12-30,0.008169539272785187
603766.SH,2025-12-30,-0.0005295044393278658
603767.SH,2025-12-30,-0.006898536346852779
603768.SH,2025-12-30,0.0028493660502135754
603773.SH,2025-12-30,-0.006152353715151548
603776.SH,2025-12-30,-0.01014001201838255
603777.SH,2025-12-30,0.008952873758971691
603778.SH,2025-12-30,0.007669514045119286
603779.SH,2025-12-30,0.004239251837134361
603786.SH,2025-12-30,-0.007531765848398209
603787.SH,2025-12-30,-0.00013526115799322724
603788.SH,2025-12-30,0.0014110107440501451
603789.SH,2025-12-30,0.011779510416090488
603790.SH,2025-12-30,0.011436475440859795
603797.SH,2025-12-30,0.004547064658254385
603798.SH,2025-12-30,-0.004305902868509293
603799.SH,2025-12-30,-0.014252505265176296
603800.SH,2025-12-30,0.008059053681790829
603801.SH,2025-12-30,0.0027267516124993563
603803.SH,2025-12-30,0.0117376409471035
603806.SH,2025-12-30,-0.0033643492497503757
603808.SH,2025-12-30,0.0016297432594001293
603809.SH,2025-12-30,-0.011854633688926697
603810.SH,2025-12-30,0.008516624569892883
603811.SH,2025-12-30,-0.0033608879894018173
603813.SH,2025-12-30,-0.001600315561518073
603815.SH,2025-12-30,-0.011704414151608944
603816.SH,2025-12-30,-0.0004940612125210464
603817.SH,2025-12-30,-0.0012095593847334385
603818.SH,2025-12-30,0.0060561890713870525
603819.SH,2025-12-30,-0.0017200130969285965
603822.SH,2025-12-30,-0.02063274383544922
603823.SH,2025-12-30,0.0011108076432719827
603825.SH,2025-12-30,-0.0040135979652404785
603826.SH,2025-12-30,-0.0013862352352589369
603828.SH,2025-12-30,0.00545150600373745
603829.SH,2025-12-30,0.0020728884264826775
603833.SH,2025-12-30,0.005359867587685585
603838.SH,2025-12-30,-0.004103564657270908
603839.SH,2025-12-30,-0.0018319799564778805
603843.SH,2025-12-30,-0.005693874321877956
603848.SH,2025-12-30,-0.0008797151385806501
603855.SH,2025-12-30,-0.0006766248843632638
603856.SH,2025-12-30,0.004183613695204258
603858.SH,2025-12-30,0.0013188370503485203
603859.SH,2025-12-30,-0.010668333619832993
603860.SH,2025-12-30,0.005550410132855177
603861.SH,2025-12-30,-0.002236876403912902
603863.SH,2025-12-30,0.00775770703330636
603866.SH,2025-12-30,0.004712691530585289
603867.SH,2025-12-30,0.00019074586452916265
603868.SH,2025-12-30,0.0003640325739979744
603869.SH,2025-12-30,0.005033547058701515
603871.SH,2025-12-30,-0.0039514899253845215
603876.SH,2025-12-30,-0.00857502594590187
603877.SH,2025-12-30,0.0013314536772668362
603878.SH,2025-12-30,-0.008207560516893864
603879.SH,2025-12-30,-0.005430766846984625
603880.SH,2025-12-30,0.007042988203465939
603881.SH,2025-12-30,0.003990249242633581
603882.SH,2025-12-30,0.0012271791929379106
603883.SH,2025-12-30,-0.0002835640334524214
603885.SH,2025-12-30,-0.0010631985496729612
603886.SH,2025-12-30,0.0034746190067380667
603887.SH,2025-12-30,-0.0025120277423411608
603888.SH,2025-12-30,-0.0009974036365747452
603889.SH,2025-12-30,-0.0025043529458343983
603890.SH,2025-12-30,-0.01223328523337841
603893.SH,2025-12-30,-0.006353938952088356
603895.SH,2025-12-30,0.0005844886181876063
603896.SH,2025-12-30,-5.948805846855976e-05
603897.SH,2025-12-30,0.0030962892342358828
603898.SH,2025-12-30,0.001106785493902862
603899.SH,2025-12-30,0.0019794590771198273
603900.SH,2025-12-30,0.0033616204746067524
603901.SH,2025-12-30,-0.0016700136475265026
603903.SH,2025-12-30,-0.0015660971403121948
603906.SH,2025-12-30,-0.01939113438129425
603908.SH,2025-12-30,0.002389519941061735
603909.SH,2025-12-30,-0.006947346031665802
603912.SH,2025-12-30,-0.0005198901635594666
603915.SH,2025-12-30,-0.0046967193484306335
603916.SH,2025-12-30,-0.0017302469350397587
603917.SH,2025-12-30,-0.0014563293661922216
603918.SH,2025-12-30,0.001808617147617042
603919.SH,2025-12-30,0.003778389422222972
603920.SH,2025-12-30,-0.01100078597664833
603922.SH,2025-12-30,0.00687708705663681
603926.SH,2025-12-30,-0.002115001203492284
603927.SH,2025-12-30,0.00014575402019545436
603928.SH,2025-12-30,0.010666637681424618
603929.SH,2025-12-30,-0.016471220180392265
603931.SH,2025-12-30,-0.0034808958880603313
603933.SH,2025-12-30,0.0030418955720961094
603936.SH,2025-12-30,0.007431959267705679
603937.SH,2025-12-30,-0.007195072248578072
603938.SH,2025-12-30,-0.017750348895788193
603939.SH,2025-12-30,0.010039344429969788
603948.SH,2025-12-30,0.0021750591695308685
603949.SH,2025-12-30,-0.002816305961459875
603950.SH,2025-12-30,-0.0025744587182998657
603955.SH,2025-12-30,0.0004885568632744253
603956.SH,2025-12-30,0.00016340421279892325
603958.SH,2025-12-30,-0.010472104884684086
603959.SH,2025-12-30,-0.006028594449162483
603960.SH,2025-12-30,-0.0018179172184318304
603966.SH,2025-12-30,-0.0059374053962528706
603967.SH,2025-12-30,0.0053714569658041
603968.SH,2025-12-30,0.003995371516793966
603969.SH,2025-12-30,-0.01044980064034462
603970.SH,2025-12-30,0.0014416280901059508
603976.SH,2025-12-30,-0.004947252571582794
603977.SH,2025-12-30,0.004323181696236134
603978.SH,2025-12-30,-0.015157838352024555
603979.SH,2025-12-30,-0.022034354507923126
603980.SH,2025-12-30,-0.0021072495728731155
603982.SH,2025-12-30,0.005146112758666277
603983.SH,2025-12-30,-0.0023729291278868914
603985.SH,2025-12-30,0.0001770419185049832
603986.SH,2025-12-30,-0.003039419651031494
603987.SH,2025-12-30,0.0021858320105820894
603988.SH,2025-12-30,-0.0008911529439501464
603989.SH,2025-12-30,0.0031505075749009848
603990.SH,2025-12-30,0.004427855368703604
603991.SH,2025-12-30,-0.002142217941582203
603992.SH,2025-12-30,-0.020296314731240273
603993.SH,2025-12-30,-0.009131388738751411
603995.SH,2025-12-30,0.006860541645437479
603997.SH,2025-12-30,-0.014106467366218567
603998.SH,2025-12-30,0.0031581015791743994
603999.SH,2025-12-30,0.0002879715175367892
605001.SH,2025-12-30,-0.002119031734764576
605003.SH,2025-12-30,-0.004431865178048611
605006.SH,2025-12-30,-0.0011722552590072155
605008.SH,2025-12-30,0.001649454701691866
605009.SH,2025-12-30,0.000511419028043747
605050.SH,2025-12-30,0.009264164604246616
605066.SH,2025-12-30,-0.0009246665867976844
605088.SH,2025-12-30,-0.011687039397656918
605100.SH,2025-12-30,-0.014028016477823257
605108.SH,2025-12-30,0.019177762791514397
605116.SH,2025-12-30,0.00027875968953594565
605118.SH,2025-12-30,-0.004183733835816383
605123.SH,2025-12-30,-0.014689457602798939
605128.SH,2025-12-30,-0.005194331053644419
605158.SH,2025-12-30,0.0008458435186184943
605166.SH,2025-12-30,0.004798499867320061
605168.SH,2025-12-30,0.006013975944370031
605178.SH,2025-12-30,-0.005349783226847649
605188.SH,2025-12-30,-0.01095699705183506
605198.SH,2025-12-30,-0.009691483341157436
605199.SH,2025-12-30,0.006067582406103611
605222.SH,2025-12-30,0.0013048730324953794
605288.SH,2025-12-30,0.01634412258863449
605318.SH,2025-12-30,0.006454505492001772
605333.SH,2025-12-30,0.005874501541256905
605358.SH,2025-12-30,-0.008779266849160194
605366.SH,2025-12-30,-0.010399718768894672
605369.SH,2025-12-30,0.0031690020114183426
605388.SH,2025-12-30,-0.0027367491275072098
605399.SH,2025-12-30,7.116392953321338e-05
